N_vals,throughput,stationary
1362,1.0,0.0
1363,2.0,0.0
1364,6.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,1.0,0.0
1368,1.0,0.0
1369,1.0,0.0
1370,0.0,0.0
1371,2.0,0.0
1372,1.0,0.0
1373,2.0,0.0
1374,2.0,0.0
1375,0.0,0.0
1376,3.0,0.0
1377,2.0,0.0
1378,3.0,0.0
1379,1.0,0.0
1380,0.0,0.0
1381,2.0,0.0
1382,0.0,0.0
1383,1.0,0.0
1384,3.0,0.0
1385,3.0,0.0
1386,1.0,0.0
1387,0.0,0.0
1388,2.0,0.0
1389,2.0,0.0
1390,0.0,0.0
1391,2.0,0.0
1392,2.0,0.0
1393,2.0,0.0
1394,1.0,0.0
1395,3.0,0.0
1396,1.0,0.0
1397,0.0,0.0
1398,1.0,0.0
1399,3.0,0.0
1400,2.0,0.0
1401,0.0,0.0
1402,2.0,0.0
1403,5.0,0.0
1404,1.0,0.0
1405,1.0,0.0
1406,0.0,0.0
1407,1.0,0.0
1408,1.0,0.0
1409,2.0,0.0
1410,3.0,0.0
1411,2.0,0.0
1412,0.0,0.0
1413,1.0,0.0
1414,0.0,0.0
1415,2.0,0.0
1416,2.0,0.0
1417,0.0,0.0
1418,2.0,0.0
1419,0.0,0.0
1420,2.0,0.0
1421,1.0,0.0
1422,1.0,0.0
1423,1.0,0.0
1424,2.0,0.0
1425,2.0,0.0
1426,2.0,0.0
1427,3.0,0.0
1428,1.0,0.0
1429,3.0,0.0
1430,2.0,0.0
1431,0.0,0.0
1432,1.0,0.0
1433,1.0,0.0
1434,1.0,0.0
1435,2.0,0.0
1436,1.0,0.0
1437,2.0,0.0
1438,1.0,0.0
1439,5.0,0.0
1440,2.0,0.0
1441,1.0,0.0
1442,1.0,0.0
1443,1.0,0.0
1444,2.0,0.0
1445,1.0,0.0
1446,1.0,0.0
1447,1.0,0.0
1448,1.0,0.0
1449,0.0,0.0
1450,2.0,0.0
1451,1.0,0.0
1452,2.0,0.0
1453,1.0,0.0
1454,2.0,0.0
1455,3.0,0.0
1456,1.0,0.0
1457,0.0,0.0
1458,2.0,0.0
1459,2.0,0.0
1460,1.0,0.0
1461,2.0,0.0
1462,1.0,0.0
1463,2.0,0.0
1464,3.0,0.0
1465,0.0,0.0
1466,1.0,0.0
1467,4.0,0.0
1468,1.0,0.0
1469,2.0,0.0
1470,3.0,0.0
1471,0.0,0.0
1472,0.0,0.0
1473,1.0,0.0
1474,0.0,0.0
1475,1.0,0.0
1476,1.0,0.0
1477,0.0,0.0
1478,4.0,0.0
1479,2.0,0.0
1480,5.0,0.0
1481,1.0,0.0
1482,0.0,0.0
1483,2.0,0.0
1484,1.0,0.0
1485,0.0,0.0
1486,2.0,0.0
1487,3.0,0.0
1488,1.0,0.0
1489,2.0,0.0
1490,1.0,0.0
1491,1.0,0.0
1492,0.0,0.0
1493,4.0,0.0
1494,2.0,0.0
1495,1.0,0.0
1496,2.0,0.0
1497,2.0,0.0
1498,1.0,0.0
1499,0.0,0.0
1500,1.0,0.0
1501,3.0,0.0
1502,0.0,0.0
1503,2.0,0.0
1504,2.0,0.0
1505,0.0,0.0
1506,1.0,0.0
1507,0.0,0.0
1508,3.0,0.0
1509,0.0,0.0
1510,2.0,0.0
1511,1.0,0.0
1512,2.0,0.0
1513,2.0,0.0
1514,1.0,0.0
1515,1.0,0.0
1516,0.0,0.0
1517,3.0,0.0
1518,1.0,0.0
1519,2.0,0.0
1520,1.0,0.0
1521,2.0,0.0
1522,2.0,0.0
1523,2.0,0.0
1524,1.0,0.0
1525,2.0,0.0
1526,4.0,0.0
1527,0.0,0.0
1528,0.0,0.0
1529,2.0,0.0
1530,1.0,0.0
1531,2.0,0.0
1532,1.0,0.0
1533,0.0,0.0
1534,2.0,0.0
1535,2.0,0.0
1536,2.0,0.0
1537,1.0,0.0
1538,0.0,0.0
1539,0.0,0.0
1540,3.0,0.0
1541,1.0,0.0
1542,1.0,0.0
1543,2.0,0.0
1544,2.0,0.0
1545,4.0,0.0
1546,0.0,0.0
1547,0.0,0.0
1548,2.0,0.0
1549,2.0,0.0
1550,1.0,0.0
1551,0.0,0.0
1552,2.0,0.0
1553,3.0,0.0
1554,1.0,0.0
1555,2.0,0.0
1556,2.0,0.0
1557,3.0,0.0
1558,1.0,0.0
1559,1.0,0.0
1560,1.0,0.0
1561,1.0,0.0
1562,1.0,0.0
1563,3.0,0.0
1564,1.0,0.0
1565,1.0,0.0
1566,1.0,0.0
1567,0.0,0.0
1568,0.0,0.0
1569,2.0,0.0
1570,4.0,0.0
1571,2.0,0.0
1572,0.0,0.0
1573,1.0,0.0
1574,2.0,0.0
1575,1.0,0.0
1576,1.0,0.0
1577,3.0,0.0
1578,1.0,0.0
1579,2.0,0.0
1580,0.0,0.0
1581,1.0,0.0
1582,2.0,0.0
1583,1.0,0.0
1584,2.0,0.0
1585,3.0,0.0
1586,3.0,0.0
1587,0.0,0.0
1588,0.0,0.0
1589,0.0,0.0
1590,2.0,0.0
1591,3.0,0.0
1592,3.0,0.0
1593,1.0,0.0
1594,4.0,0.0
1595,0.0,0.0
1596,2.0,0.0
1597,0.0,0.0
1598,0.0,0.0
1599,1.0,0.0
1600,4.0,0.0
1601,1.0,0.0
1602,1.0,0.0
1603,1.0,0.0
1604,1.0,0.0
1605,2.0,0.0
1606,2.0,0.0
1607,3.0,0.0
1608,0.0,0.0
1609,2.0,0.0
1610,1.0,0.0
1611,2.0,0.0
1612,1.0,0.0
1613,0.0,0.0
1614,2.0,0.0
1615,4.0,0.0
1616,0.0,0.0
1617,2.0,0.0
1618,1.0,0.0
1619,1.0,0.0
1620,1.0,0.0
1621,1.0,0.0
1622,0.0,0.0
1623,1.0,0.0
1624,2.0,0.0
1625,4.0,0.0
1626,1.0,0.0
1627,1.0,0.0
1628,2.0,0.0
1629,0.0,0.0
1630,1.0,0.0
1631,4.0,0.0
1632,0.0,0.0
1633,2.0,0.0
1634,3.0,0.0
1635,1.0,0.0
1636,2.0,0.0
1637,1.0,0.0
1638,0.0,0.0
1639,0.0,0.0
1640,4.0,0.0
1641,1.0,0.0
1642,1.0,0.0
1643,0.0,0.0
1644,2.0,0.0
1645,1.0,0.0
1646,3.0,0.0
1647,0.0,0.0
1648,2.0,0.0
1649,3.0,0.0
1650,0.0,0.0
1651,0.0,0.0
1652,2.0,0.0
1653,1.0,0.0
1654,2.0,0.0
1655,1.0,0.0
1656,1.0,0.0
1657,2.0,0.0
1658,3.0,0.0
1659,2.0,0.0
1660,2.0,0.0
1661,1.0,0.0
1662,2.0,0.0
1663,1.0,0.0
1664,0.0,0.0
1665,0.0,0.0
1666,3.0,0.0
1667,2.0,0.0
1668,1.0,0.0
1669,3.0,0.0
1670,2.0,0.0
1671,1.0,0.0
1672,0.0,0.0
1673,4.0,0.0
1674,0.0,0.0
1675,1.0,0.0
1676,1.0,0.0
1677,0.0,0.0
1678,4.0,0.0
1679,1.0,0.0
1680,0.0,0.0
1681,2.0,0.0
1682,0.0,0.0
1683,1.0,0.0
1684,1.0,0.0
1685,2.0,0.0
1686,3.0,0.0
1687,0.0,0.0
1688,2.0,0.0
1689,3.0,0.0
1690,1.0,0.0
1691,0.0,0.0
1692,1.0,0.0
1693,0.0,0.0
1694,3.0,0.0
1695,4.0,0.0
1696,1.0,0.0
1697,1.0,0.0
1698,2.0,0.0
1699,2.0,0.0
1700,3.0,0.0
1701,1.0,0.0
1702,0.0,0.0
1703,0.0,0.0
1704,3.0,0.0
1705,0.0,0.0
1706,2.0,0.0
1707,2.0,0.0
1708,3.0,0.0
1709,2.0,0.0
1710,1.0,0.0
1711,2.0,0.0
1712,0.0,0.0
1713,2.0,0.0
1714,2.0,0.0
1715,0.0,0.0
1716,1.0,0.0
1717,1.0,0.0
1718,2.0,0.0
1719,3.0,0.0
1720,1.0,0.0
1721,1.0,0.0
1722,1.0,0.0
1723,0.0,0.0
1724,3.0,0.0
1725,2.0,0.0
1726,2.0,0.0
1727,2.0,0.0
1728,0.0,0.0
1729,1.0,0.0
1730,2.0,0.0
1731,3.0,0.0
1732,2.0,0.0
1733,1.0,0.0
1734,3.0,0.0
1735,1.0,0.0
1736,0.0,0.0
1737,1.0,0.0
1738,2.0,0.0
1739,0.0,0.0
1740,3.0,0.0
1741,4.0,0.0
1742,0.0,0.0
1743,3.0,0.0
1744,0.0,0.0
1745,0.0,0.0
1746,2.0,0.0
1747,1.0,0.0
1748,0.0,0.0
1749,3.0,0.0
1750,1.0,0.0
1751,1.0,0.0
1752,3.0,0.0
1753,0.0,0.0
1754,1.0,0.0
1755,1.0,0.0
1756,4.0,0.0
1757,1.0,0.0
1758,2.0,0.0
1759,3.0,0.0
1760,1.0,0.0
1761,2.0,0.0
1762,0.0,0.0
1763,1.0,0.0
1764,1.0,0.0
1765,1.0,0.0
1766,1.0,0.0
1767,2.0,0.0
1768,1.0,0.0
1769,3.0,0.0
1770,2.0,0.0
1771,0.0,0.0
1772,1.0,0.0
1773,0.0,0.0
1774,3.0,0.0
1775,1.0,0.0
1776,0.0,0.0
1777,3.0,0.0
1778,1.0,0.0
1779,1.0,0.0
1780,1.0,0.0
1781,2.0,0.0
1782,2.0,0.0
1783,2.0,0.0
1784,1.0,0.0
1785,1.0,0.0
1786,1.0,0.0
1787,3.0,0.0
1788,1.0,0.0
1789,1.0,0.0
1790,3.0,0.0
1791,1.0,0.0
1792,0.0,0.0
1793,2.0,0.0
1794,2.0,0.0
1795,0.0,0.0
1796,1.0,0.0
1797,3.0,0.0
1798,2.0,0.0
1799,4.0,0.0
1800,0.0,0.0
1801,2.0,0.0
1802,1.0,0.0
1803,0.0,0.0
1804,1.0,0.0
1805,3.0,0.0
1806,1.0,0.0
1807,1.0,0.0
1808,0.0,0.0
1809,0.0,0.0
1810,1.0,0.0
1811,2.0,0.0
1812,3.0,0.0
1813,2.0,0.0
1814,1.0,0.0
1815,3.0,0.0
1816,2.0,0.0
1817,1.0,0.0
1818,2.0,0.0
1819,2.0,0.0
1820,2.0,0.0
1821,1.0,0.0
1822,2.0,0.0
1823,2.0,0.0
1824,1.0,0.0
1825,0.0,0.0
1826,3.0,0.0
1827,2.0,0.0
1828,0.0,0.0
1829,0.0,0.0
1830,1.0,0.0
1831,2.0,0.0
1832,1.0,0.0
1833,2.0,0.0
1834,1.0,0.0
1835,0.0,0.0
1836,1.0,0.0
1837,3.0,0.0
1838,1.0,0.0
1839,2.0,0.0
1840,0.0,0.0
1841,2.0,0.0
1842,1.0,0.0
1843,1.0,0.0
1844,1.0,0.0
1845,4.0,0.0
1846,1.0,0.0
1847,2.0,0.0
1848,1.0,0.0
1849,0.0,0.0
1850,2.0,0.0
1851,1.0,0.0
1852,1.0,0.0
1853,2.0,0.0
1854,2.0,0.0
1855,1.0,0.0
1856,1.0,0.0
1857,5.0,0.0
1858,2.0,0.0
1859,0.0,0.0
1860,0.0,0.0
1861,2.0,0.0
1862,1.0,0.0
1863,2.0,0.0
1864,2.0,0.0
1865,1.0,0.0
1866,2.0,0.0
1867,1.0,0.0
1868,3.0,0.0
1869,1.0,0.0
1870,2.0,0.0
1871,1.0,0.0
1872,1.0,0.0
1873,0.0,0.0
1874,1.0,0.0
1875,1.0,0.0
1876,3.0,0.0
1877,1.0,0.0
1878,2.0,0.0
1879,2.0,0.0
1880,2.0,0.0
1881,0.0,0.0
1882,1.0,0.0
1883,3.0,0.0
1884,2.0,0.0
1885,1.0,0.0
1886,1.0,0.0
1887,1.0,0.0
1888,1.0,0.0
1889,2.0,0.0
1890,1.0,0.0
1891,1.0,0.0
1892,1.0,0.0
1893,2.0,0.0
1894,1.0,0.0
1895,1.0,0.0
1896,1.0,0.0
1897,3.0,0.0
1898,3.0,0.0
1899,2.0,0.0
1900,1.0,0.0
1901,2.0,0.0
1902,1.0,0.0
1903,0.0,0.0
1904,0.0,0.0
1905,2.0,0.0
1906,3.0,0.0
1907,1.0,0.0
1908,1.0,0.0
1909,2.0,0.0
1910,1.0,0.0
1911,1.0,0.0
1912,1.0,0.0
1913,0.0,0.0
1914,4.0,0.0
1915,2.0,0.0
1916,1.0,0.0
1917,2.0,0.0
1918,1.0,0.0
1919,1.0,0.0
1920,0.0,0.0
1921,3.0,0.0
1922,3.0,0.0
1923,0.0,0.0
1924,1.0,0.0
1925,3.0,0.0
1926,2.0,0.0
1927,3.0,0.0
1928,1.0,0.0
1929,1.0,0.0
1930,2.0,0.0
1931,2.0,0.0
1932,0.0,0.0
1933,0.0,0.0
1934,3.0,0.0
1935,2.0,0.0
1936,0.0,0.0
1937,0.0,0.0
1938,0.0,0.0
1939,0.0,0.0
1940,2.0,0.0
1941,1.0,0.0
1942,3.0,0.0
1943,1.0,0.0
1944,1.0,0.0
1945,0.0,0.0
1946,2.0,0.0
1947,2.0,0.0
1948,2.0,0.0
1949,2.0,0.0
1950,1.0,0.0
1951,0.0,0.0
1952,2.0,0.0
1953,3.0,0.0
1954,1.0,0.0
1955,4.0,0.0
1956,0.0,0.0
1957,1.0,0.0
1958,2.0,0.0
1959,1.0,0.0
1960,0.0,0.0
1961,2.0,0.0
1962,5.0,0.0
1963,1.0,0.0
1964,1.0,0.0
1965,2.0,0.0
1966,0.0,0.0
1967,1.0,0.0
1968,0.0,0.0
1969,2.0,0.0
1970,2.0,0.0
1971,1.0,0.0
1972,1.0,0.0
1973,0.0,0.0
1974,1.0,0.0
1975,3.0,0.0
1976,2.0,0.0
1977,4.0,0.0
1978,2.0,0.0
1979,2.0,0.0
1980,0.0,0.0
1981,2.0,0.0
1982,1.0,0.0
1983,0.0,0.0
1984,1.0,0.0
1985,2.0,0.0
1986,0.0,0.0
1987,3.0,0.0
1988,1.0,0.0
1989,1.0,0.0
1990,3.0,0.0
1991,0.0,0.0
1992,3.0,0.0
1993,1.0,0.0
1994,1.0,0.0
1995,3.0,0.0
1996,1.0,0.0
1997,4.0,0.0
1998,0.0,0.0
1999,3.0,0.0
2000,2.0,0.0
2001,2.0,0.0
2002,0.0,0.0
2003,2.0,0.0
2004,1.0,0.0
2005,1.0,0.0
2006,2.0,0.0
2007,3.0,0.0
2008,0.0,0.0
2009,1.0,0.0
2010,4.0,0.0
2011,0.0,0.0
2012,1.0,0.0
2013,1.0,0.0
2014,1.0,0.0
2015,2.0,0.0
2016,2.0,0.0
2017,0.0,0.0
2018,0.0,0.0
2019,0.0,0.0
2020,3.0,0.0
2021,1.0,0.0
2022,3.0,0.0
2023,1.0,0.0
2024,2.0,0.0
2025,0.0,0.0
2026,4.0,0.0
2027,2.0,0.0
2028,3.0,0.0
2029,0.0,0.0
2030,0.0,0.0
2031,1.0,0.0
2032,1.0,0.0
2033,2.0,0.0
2034,1.0,0.0
2035,2.0,0.0
2036,2.0,0.0
2037,1.0,0.0
2038,2.0,0.0
2039,1.0,0.0
2040,2.0,0.0
2041,0.0,0.0
2042,1.0,0.0
2043,1.0,0.0
2044,2.0,0.0
2045,1.0,0.0
2046,2.0,0.0
2047,0.0,0.0
2048,2.0,0.0
2049,2.0,0.0
2050,2.0,0.0
2051,4.0,0.0
2052,1.0,0.0
2053,1.0,0.0
2054,0.0,0.0
2055,0.0,0.0
2056,0.0,0.0
2057,1.0,0.0
2058,0.0,0.0
2059,1.0,0.0
2060,0.0,0.0
2061,2.0,0.0
2062,5.0,0.0
2063,2.0,0.0
2064,2.0,0.0
2065,3.0,0.0
2066,1.0,0.0
2067,0.0,0.0
2068,3.0,0.0
2069,0.0,0.0
2070,2.0,0.0
2071,2.0,0.0
2072,1.0,0.0
2073,3.0,0.0
2074,1.0,0.0
2075,0.0,0.0
2076,1.0,0.0
2077,3.0,0.0
2078,2.0,0.0
2079,1.0,0.0
2080,1.0,0.0
2081,3.0,0.0
2082,0.0,0.0
2083,3.0,0.0
2084,1.0,0.0
2085,0.0,0.0
2086,1.0,0.0
2087,1.0,0.0
2088,2.0,0.0
2089,3.0,0.0
2090,1.0,0.0
2091,0.0,0.0
2092,3.0,0.0
2093,2.0,0.0
2094,1.0,0.0
2095,5.0,0.0
2096,1.0,0.0
2097,0.0,0.0
2098,2.0,0.0
2099,1.0,0.0
2100,1.0,0.0
2101,1.0,0.0
2102,1.0,0.0
2103,2.0,0.0
2104,2.0,0.0
2105,0.0,0.0
2106,0.0,0.0
2107,1.0,0.0
2108,1.0,0.0
2109,1.0,0.0
2110,2.0,0.0
2111,1.0,0.0
2112,3.0,0.0
2113,4.0,0.0
2114,2.0,0.0
2115,1.0,0.0
2116,1.0,0.0
2117,1.0,0.0
2118,4.0,0.0
2119,0.0,0.0
2120,3.0,0.0
2121,1.0,0.0
2122,1.0,0.0
2123,0.0,0.0
2124,1.0,0.0
2125,1.0,0.0
2126,1.0,0.0
2127,5.0,0.0
2128,2.0,0.0
2129,1.0,0.0
2130,1.0,0.0
2131,0.0,0.0
2132,2.0,0.0
2133,1.0,0.0
2134,2.0,0.0
2135,2.0,0.0
2136,1.0,0.0
2137,1.0,0.0
2138,1.0,0.0
2139,2.0,0.0
2140,1.0,0.0
2141,2.0,0.0
2142,2.0,0.0
2143,2.0,0.0
2144,2.0,0.0
2145,1.0,0.0
2146,2.0,0.0
2147,1.0,0.0
2148,0.0,0.0
2149,0.0,0.0
2150,3.0,0.0
2151,1.0,0.0
2152,3.0,0.0
2153,1.0,0.0
2154,3.0,0.0
2155,2.0,0.0
2156,1.0,0.0
2157,0.0,0.0
2158,0.0,0.0
2159,2.0,0.0
2160,1.0,0.0
2161,1.0,0.0
2162,1.0,0.0
2163,1.0,0.0
2164,2.0,0.0
2165,1.0,0.0
2166,4.0,0.0
2167,0.0,0.0
2168,1.0,0.0
2169,1.0,0.0
2170,4.0,0.0
2171,4.0,0.0
2172,1.0,0.0
2173,0.0,0.0
2174,2.0,0.0
2175,1.0,0.0
2176,1.0,0.0
2177,0.0,0.0
2178,2.0,0.0
2179,3.0,0.0
2180,3.0,0.0
2181,2.0,0.0
2182,2.0,0.0
2183,0.0,0.0
2184,1.0,0.0
2185,1.0,0.0
2186,1.0,0.0
2187,3.0,0.0
2188,2.0,0.0
2189,0.0,0.0
2190,1.0,0.0
2191,0.0,0.0
2192,0.0,0.0
2193,2.0,0.0
2194,0.0,0.0
2195,1.0,0.0
2196,3.0,0.0
2197,0.0,0.0
2198,3.0,0.0
2199,2.0,0.0
2200,3.0,0.0
2201,1.0,0.0
2202,1.0,0.0
2203,2.0,0.0
2204,1.0,0.0
2205,1.0,0.0
2206,1.0,0.0
2207,1.0,0.0
2208,5.0,0.0
2209,2.0,0.0
2210,2.0,0.0
2211,0.0,0.0
2212,1.0,0.0
2213,3.0,0.0
2214,0.0,0.0
2215,2.0,0.0
2216,1.0,0.0
2217,0.0,0.0
2218,0.0,0.0
2219,0.0,0.0
2220,1.0,0.0
2221,2.0,0.0
2222,3.0,0.0
2223,0.0,0.0
2224,2.0,0.0
2225,1.0,0.0
2226,3.0,0.0
2227,0.0,0.0
2228,2.0,0.0
2229,4.0,0.0
2230,1.0,0.0
2231,2.0,0.0
2232,0.0,0.0
2233,1.0,0.0
2234,1.0,0.0
2235,1.0,0.0
2236,3.0,0.0
2237,0.0,0.0
2238,2.0,0.0
2239,2.0,0.0
2240,2.0,0.0
2241,0.0,0.0
2242,3.0,0.0
2243,1.0,0.0
2244,2.0,0.0
2245,0.0,0.0
2246,4.0,0.0
2247,0.0,0.0
2248,2.0,0.0
2249,2.0,0.0
2250,1.0,0.0
2251,0.0,0.0
2252,1.0,0.0
2253,0.0,0.0
2254,2.0,0.0
2255,1.0,0.0
2256,3.0,0.0
2257,2.0,0.0
2258,2.0,0.0
2259,2.0,0.0
2260,1.0,0.0
2261,3.0,0.0
2262,0.0,0.0
2263,0.0,0.0
2264,2.0,0.0
2265,2.0,0.0
2266,1.0,0.0
2267,2.0,0.0
2268,1.0,0.0
2269,1.0,0.0
2270,1.0,0.0
2271,1.0,0.0
2272,1.0,0.0
2273,1.0,0.0
2274,3.0,0.0
2275,1.0,0.0
2276,2.0,0.0
2277,4.0,0.0
2278,1.0,0.0
2279,1.0,0.0
2280,2.0,0.0
2281,1.0,0.0
2282,2.0,0.0
2283,2.0,0.0
2284,2.0,0.0
2285,2.0,0.0
2286,0.0,0.0
2287,2.0,0.0
2288,0.0,0.0
2289,1.0,0.0
2290,0.0,0.0
2291,3.0,0.0
2292,3.0,0.0
2293,2.0,0.0
2294,1.0,0.0
2295,2.0,0.0
2296,2.0,0.0
2297,0.0,0.0
2298,2.0,0.0
2299,0.0,0.0
2300,3.0,0.0
2301,2.0,0.0
2302,1.0,0.0
2303,0.0,0.0
2304,3.0,0.0
2305,1.0,0.0
2306,2.0,0.0
2307,1.0,0.0
2308,1.0,0.0
2309,0.0,0.0
2310,1.0,0.0
2311,2.0,0.0
2312,1.0,0.0
2313,2.0,0.0
2314,1.0,0.0
2315,2.0,0.0
2316,1.0,0.0
2317,2.0,0.0
2318,1.0,0.0
2319,2.0,0.0
2320,3.0,0.0
2321,2.0,0.0
2322,2.0,0.0
2323,1.0,0.0
2324,1.0,0.0
2325,1.0,0.0
2326,3.0,0.0
2327,0.0,0.0
2328,1.0,0.0
2329,2.0,0.0
2330,1.0,0.0
2331,0.0,0.0
2332,1.0,0.0
2333,3.0,0.0
2334,1.0,0.0
2335,0.0,0.0
2336,1.0,0.0
2337,0.0,0.0
2338,3.0,0.0
2339,1.0,0.0
2340,4.0,0.0
2341,0.0,0.0
2342,2.0,0.0
2343,2.0,0.0
2344,1.0,0.0
2345,2.0,0.0
2346,2.0,0.0
2347,1.0,0.0
2348,1.0,0.0
2349,1.0,0.0
2350,0.0,0.0
2351,3.0,0.0
2352,1.0,0.0
2353,2.0,0.0
2354,1.0,0.0
2355,2.0,0.0
2356,2.0,0.0
2357,0.0,0.0
2358,4.0,0.0
2359,1.0,0.0
2360,3.0,0.0
2361,0.0,0.0
2362,0.0,0.0
2363,2.0,0.0
2364,2.0,0.0
2365,0.0,0.0
2366,2.0,0.0
2367,1.0,0.0
2368,0.0,0.0
2369,2.0,0.0
2370,3.0,0.0
2371,0.0,0.0
2372,2.0,0.0
2373,2.0,0.0
2374,0.0,0.0
2375,1.0,0.0
2376,3.0,0.0
2377,0.0,0.0
2378,3.0,0.0
2379,1.0,0.0
2380,2.0,0.0
2381,2.0,0.0
2382,3.0,0.0
2383,0.0,0.0
2384,0.0,0.0
2385,2.0,0.0
2386,3.0,0.0
2387,1.0,0.0
2388,1.0,0.0
2389,2.0,0.0
2390,0.0,0.0
2391,3.0,0.0
2392,2.0,0.0
2393,3.0,0.0
2394,1.0,0.0
2395,2.0,0.0
2396,0.0,0.0
2397,1.0,0.0
2398,1.0,0.0
2399,1.0,0.0
2400,2.0,0.0
2401,1.0,0.0
2402,1.0,0.0
2403,0.0,0.0
2404,4.0,0.0
2405,2.0,0.0
2406,2.0,0.0
2407,1.0,0.0
2408,1.0,0.0
2409,1.0,0.0
2410,3.0,0.0
2411,0.0,0.0
2412,1.0,0.0
2413,3.0,0.0
2414,1.0,0.0
2415,1.0,0.0
2416,3.0,0.0
2417,2.0,0.0
2418,2.0,0.0
2419,0.0,0.0
2420,3.0,0.0
2421,2.0,0.0
2422,0.0,0.0
2423,1.0,0.0
2424,1.0,0.0
2425,2.0,0.0
2426,0.0,0.0
2427,0.0,0.0
2428,2.0,0.0
2429,2.0,0.0
2430,3.0,0.0
2431,3.0,0.0
2432,0.0,0.0
2433,2.0,0.0
2434,1.0,0.0
2435,0.0,0.0
2436,2.0,0.0
2437,2.0,0.0
2438,0.0,0.0
2439,2.0,0.0
2440,2.0,0.0
2441,4.0,0.0
2442,2.0,0.0
2443,1.0,0.0
2444,2.0,0.0
2445,1.0,0.0
2446,0.0,0.0
2447,3.0,0.0
2448,1.0,0.0
2449,2.0,0.0
2450,0.0,0.0
2451,1.0,0.0
2452,2.0,0.0
2453,0.0,0.0
2454,0.0,0.0
2455,5.0,0.0
2456,2.0,0.0
2457,1.0,0.0
2458,1.0,0.0
2459,1.0,0.0
2460,1.0,0.0
2461,0.0,0.0
2462,3.0,0.0
2463,1.0,0.0
2464,0.0,0.0
2465,1.0,0.0
2466,0.0,0.0
2467,1.0,0.0
2468,4.0,0.0
2469,2.0,0.0
2470,2.0,0.0
2471,2.0,0.0
2472,0.0,0.0
2473,2.0,0.0
2474,1.0,0.0
2475,2.0,0.0
2476,0.0,0.0
2477,2.0,0.0
2478,2.0,0.0
2479,1.0,0.0
2480,2.0,0.0
2481,2.0,0.0
2482,1.0,0.0
2483,1.0,0.0
2484,0.0,0.0
2485,2.0,0.0
2486,2.0,0.0
2487,3.0,0.0
2488,1.0,0.0
2489,4.0,0.0
2490,2.0,0.0
2491,0.0,0.0
2492,0.0,0.0
2493,0.0,0.0
2494,1.0,0.0
2495,1.0,0.0
2496,1.0,0.0
2497,1.0,0.0
2498,3.0,0.0
2499,1.0,0.0
2500,1.0,0.0
2501,3.0,0.0
2502,5.0,0.0
2503,2.0,0.0
2504,0.0,0.0
2505,2.0,0.0
2506,1.0,0.0
2507,4.0,0.0
2508,1.0,0.0
2509,1.0,0.0
2510,0.0,0.0
2511,1.0,0.0
2512,0.0,0.0
2513,1.0,0.0
2514,2.0,0.0
2515,2.0,0.0
2516,4.0,0.0
2517,0.0,0.0
2518,1.0,0.0
2519,0.0,0.0
2520,1.0,0.0
2521,1.0,0.0
2522,1.0,0.0
2523,2.0,0.0
2524,1.0,0.0
2525,2.0,0.0
2526,1.0,0.0
2527,1.0,0.0
2528,2.0,0.0
2529,1.0,0.0
2530,1.0,0.0
2531,1.0,0.0
2532,3.0,0.0
2533,2.0,0.0
2534,2.0,0.0
2535,0.0,0.0
2536,0.0,0.0
2537,0.0,0.0
2538,2.0,0.0
2539,3.0,0.0
2540,0.0,0.0
2541,4.0,0.0
2542,2.0,0.0
2543,0.0,0.0
2544,1.0,0.0
2545,3.0,0.0
2546,2.0,0.0
2547,3.0,0.0
2548,1.0,0.0
2549,1.0,0.0
2550,3.0,0.0
2551,2.0,0.0
2552,0.0,0.0
2553,2.0,0.0
2554,2.0,0.0
2555,1.0,0.0
2556,3.0,0.0
2557,0.0,0.0
2558,1.0,0.0
2559,0.0,0.0
2560,0.0,0.0
2561,1.0,0.0
2562,2.0,0.0
2563,2.0,0.0
2564,3.0,0.0
2565,2.0,0.0
2566,1.0,0.0
2567,2.0,0.0
2568,0.0,0.0
2569,2.0,0.0
2570,1.0,0.0
2571,3.0,0.0
2572,2.0,0.0
2573,0.0,0.0
2574,3.0,0.0
2575,3.0,0.0
2576,1.0,0.0
2577,0.0,0.0
2578,2.0,0.0
2579,0.0,0.0
2580,1.0,0.0
2581,2.0,0.0
2582,2.0,0.0
2583,1.0,0.0
2584,1.0,0.0
2585,2.0,0.0
2586,2.0,0.0
2587,1.0,0.0
2588,4.0,0.0
2589,0.0,0.0
2590,0.0,0.0
2591,0.0,0.0
2592,1.0,0.0
2593,2.0,0.0
2594,2.0,0.0
2595,1.0,0.0
2596,2.0,0.0
2597,0.0,0.0
2598,0.0,0.0
2599,0.0,0.0
2600,2.0,0.0
2601,3.0,0.0
2602,2.0,0.0
2603,2.0,0.0
2604,2.0,0.0
2605,1.0,0.0
2606,1.0,0.0
2607,0.0,0.0
2608,3.0,0.0
2609,2.0,0.0
2610,2.0,0.0
2611,1.0,0.0
2612,3.0,0.0
2613,3.0,0.0
2614,2.0,0.0
2615,3.0,0.0
2616,0.0,0.0
2617,2.0,0.0
2618,1.0,0.0
2619,1.0,0.0
2620,0.0,0.0
2621,0.0,0.0
2622,2.0,0.0
2623,2.0,0.0
2624,0.0,0.0
2625,2.0,0.0
2626,1.0,0.0
2627,1.0,0.0
2628,0.0,0.0
2629,0.0,0.0
2630,1.0,0.0
2631,2.0,0.0
2632,1.0,0.0
